_id,blockhash,height,Timestamp,difficulty,poolname,pool_link
ObjectId(6325db1e6250d78ea9a6fe7b),0000000000000000001067fca4825f660625f9317e789b5ca287fc9861fe57c1,613556,"01/19/2020,  08:33:08",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325db1e6250d78ea9a6fe7c),0000000000000000000fa1048bee8c2c1739972da4140e1d7a8d155d06c2ff24,613557,"01/19/2020,  08:35:35",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325db1e6250d78ea9a6fe7d),00000000000000000009fe7db1f65c929325e1459dd2e0d07f9e61e96f14e736,613558,"01/19/2020,  08:47:07",1.47764E+13,unknown,
ObjectId(6325db1e6250d78ea9a6fe7e),000000000000000000080463d8775e28e433520082504dac0f1924ad0996a63e,613559,"01/19/2020,  08:57:04",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325db1e6250d78ea9a6fe7f),0000000000000000000f699374559e364d24160141dd5dff0846d16031f99deb,613560,"01/19/2020,  09:02:14",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325db30a59d5dc558c4c257),0000000000000000000e4e2577c06a5a0cd195373b6b808e559ad8dad7c754e5,613561,"01/19/2020,  09:11:33",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db30a59d5dc558c4c258),00000000000000000000021e32be09862eafb7a2fe78f2b648d7252a022dc132,613562,"01/19/2020,  09:12:37",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325db30a59d5dc558c4c259),00000000000000000000e12e8d807d9822085e0f8d20f8e86711531ea0f68b1f,613563,"01/19/2020,  09:14:06",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db30a59d5dc558c4c25a),00000000000000000011b989ab258f4431bf6042a8bafc4ed40961a22559e738,613564,"01/19/2020,  09:35:59",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db30a59d5dc558c4c25b),0000000000000000000d9c79c55d868f0b1dd65d25265d1df717ccda975bbcd2,613565,"01/19/2020,  09:35:29",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325db404e50e6352618d0c0),0000000000000000000e16d037333c48967584307dbc66868474ed944bffcb4b,613566,"01/19/2020,  10:02:00",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325db404e50e6352618d0c1),00000000000000000013048b6497b9db0e83198669b081d1390183f173d6c7e8,613567,"01/19/2020,  10:13:25",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db404e50e6352618d0c2),0000000000000000000f0573f1b7a3ca529a4e4e6ec4c0515322bd831c166d96,613568,"01/19/2020,  10:19:53",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325db404e50e6352618d0c3),00000000000000000008d5749495ecaba415ee2aaa15e0209aedb6e69334e1e3,613569,"01/19/2020,  10:21:18",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325db404e50e6352618d0c4),0000000000000000000c46842c87b84eed2c60941854e38a9db885c6745c3f50,613570,"01/19/2020,  10:28:44",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325db4ef9b8c9376a3831a5),0000000000000000000c82432357df683e32aa1b38b1e193ee1618fa325d00dd,613571,"01/19/2020,  10:40:34",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325db4ef9b8c9376a3831a6),000000000000000000074694d27436c5ec43def0ec0834cbc3c7c103429db389,613572,"01/19/2020,  10:46:01",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325db4ef9b8c9376a3831a7),0000000000000000000288ae77f5b8b3c99784f55827431a23f524adf69d0e3a,613573,"01/19/2020,  11:15:17",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db4ef9b8c9376a3831a8),0000000000000000000676178cfc9e3fd6e5b23aa932ad62ef03d29db6e2e68c,613574,"01/19/2020,  11:50:13",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db4ef9b8c9376a3831a9),00000000000000000012df43bf33897b6198f73b82c2e865f2e312164870f6c5,613575,"01/19/2020,  11:55:28",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db5f115a0f3634133803),000000000000000000123fa16bc8ffcb3bb878e607102cf871e049ee4372f860,613576,"01/19/2020,  12:07:45",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db5f115a0f3634133804),00000000000000000007f6c1cc7cbf7abc6915cecbd3c2e53b264c76865e3ca0,613577,"01/19/2020,  12:20:32",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db5f115a0f3634133805),00000000000000000010ed52cfccaa4e0e8963b91d42ac3b8fe09aff79f87401,613578,"01/19/2020,  12:34:23",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325db5f115a0f3634133806),0000000000000000000e0f863e266f524c3a956a0dab59691968b84534b066c7,613579,"01/19/2020,  12:37:13",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325db5f115a0f3634133807),00000000000000000000d81f2a06c06c24549da9436689f3f880b5dcad5120fc,613580,"01/19/2020,  12:58:09",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db6fc903ddb408a60f3b),00000000000000000000d1cb4786e5ad76a457d485219365ef786e20a359f53e,613581,"01/19/2020,  13:39:36",1.47764E+13,BytePool,https://www.bytepool.com/
ObjectId(6325db6fc903ddb408a60f3c),0000000000000000000a3d627ee22b7945587d0e07684dd31fdefc7ed2e173d9,613582,"01/19/2020,  13:41:37",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db6fc903ddb408a60f3d),00000000000000000012f7cbb699ace2912c994917757e7ec7e0438d693afe26,613583,"01/19/2020,  13:56:57",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db6fc903ddb408a60f3e),00000000000000000002197853a8881cb090aabc8126b9d73fae66722bc5d0bf,613584,"01/19/2020,  14:02:42",1.47764E+13,58COIN&1THash,https://www.1thash.top
ObjectId(6325db6fc903ddb408a60f3f),000000000000000000020350f0ceb4acae2acef9eb2d9601a55297f663010a9a,613585,"01/19/2020,  14:40:12",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db8fb9c6e362147885d5),0000000000000000000b661fd71dc9e9fa9f23187cc7a48e92a7ac0f3c7dea28,613586,"01/19/2020,  14:43:09",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325db8fb9c6e362147885d6),00000000000000000002b718e84230f07be2e9c20c25200cb233c5bdc59579e1,613587,"01/19/2020,  14:43:58",1.47764E+13,NovaBlock,https://novablock.com
ObjectId(6325db8fb9c6e362147885d7),0000000000000000000ccf70f26a62ecbda7ad98148cd93ae88800276084aeb2,613588,"01/19/2020,  15:08:13",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325db8fb9c6e362147885d8),0000000000000000000b1dff9095de49333b6e2f1eb33476753c81b42b06ee08,613589,"01/19/2020,  15:13:43",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db8fb9c6e362147885d9),00000000000000000007e7f205ce2f747936e5d0f26b98c8d6ded1aa1a06dde4,613590,"01/19/2020,  15:24:15",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325db9de98bc8c708b5a3a6),0000000000000000000fe17cd3d38cf11f6c6b26f0846d242e6b8212242aa717,613591,"01/19/2020,  15:36:40",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325db9de98bc8c708b5a3a7),0000000000000000000dec23e7e5dc70d5b1e4e5f7620c5fe82fad79723d6f13,613592,"01/19/2020,  15:38:02",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325db9de98bc8c708b5a3a8),000000000000000000109043fc2097836198db9d80510667520196f7849e8bee,613593,"01/19/2020,  15:44:57",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325db9de98bc8c708b5a3a9),00000000000000000003c24a21b747182582bdb05b7505eb699b7ade717bbf80,613594,"01/19/2020,  15:50:17",1.47764E+13,58COIN&1THash,https://www.1thash.top
ObjectId(6325db9de98bc8c708b5a3aa),00000000000000000006a67bc61f0c887a0be6e66ce3c862d5e08b5ec31db5b3,613595,"01/19/2020,  15:55:38",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbae2a086e1486eb8e73),00000000000000000005b18998f03a0b9e4733ebcff81421dc39160b956ae82f,613596,"01/19/2020,  16:04:52",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dbae2a086e1486eb8e74),00000000000000000010dd9b2eb9e2e65bd14738370d59eaf5a312ac4dede529,613597,"01/19/2020,  16:05:22",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dbae2a086e1486eb8e75),0000000000000000000bdc0945be7f51ffb41696982dac028e90f3abc2341b93,613598,"01/19/2020,  16:12:44",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325dbae2a086e1486eb8e76),000000000000000000106f5d48843e48cbd48af8c14d8c3bf8c50cc5f66e26ed,613599,"01/19/2020,  16:16:11",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbae2a086e1486eb8e77),0000000000000000000b4d165b80913d9d84307726af6e97322a9dc57206a046,613600,"01/19/2020,  16:21:41",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbcbeef3c8040517a404),0000000000000000000deba8e6b193cdcba4435e65abb725a108852f2109f0c5,613601,"01/19/2020,  16:26:02",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325dbcbeef3c8040517a405),0000000000000000001245bcf8d73f892de8e44bbe054bcf47d7102e9a72a517,613602,"01/19/2020,  16:26:45",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dbcbeef3c8040517a406),000000000000000000056a10f22c74bd3e089c7c714f91ac09b9358b62477942,613603,"01/19/2020,  16:36:04",1.47764E+13,WAYI.CN,http://www.easy2mine.com/
ObjectId(6325dbcbeef3c8040517a407),00000000000000000002765d7ebda9df9980654be67579419194908009cfa8a8,613604,"01/19/2020,  16:36:39",1.47764E+13,WAYI.CN,http://www.easy2mine.com/
ObjectId(6325dbcbeef3c8040517a408),0000000000000000000dadeee37d5c488cc41308ef567a2b9090da33c13d3bb7,613605,"01/19/2020,  16:46:34",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325dbdb835cc10acf4accc8),00000000000000000009ca5b1c7ff900dc7d4456a9966fe43d7741d5bfec1f02,613606,"01/19/2020,  16:47:32",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dbdb835cc10acf4accc9),000000000000000000117bfece4b462c24413a0903dfa58ac12e85e5808a8eae,613607,"01/19/2020,  16:54:51",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbdb835cc10acf4accca),00000000000000000007348a424e195aab912a6455b3a95b3536dc71840d13d1,613608,"01/19/2020,  17:13:43",1.47764E+13,SlushPool,https://slushpool.com/
ObjectId(6325dbdb835cc10acf4acccb),00000000000000000001d20b5c89556261bd6ab4989c08d40187bf929753d3e7,613609,"01/19/2020,  17:18:49",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dbdb835cc10acf4acccc),0000000000000000000d48ca4c69eb0d9672ced6e6ff9d08f2f61d6e606f07d0,613610,"01/19/2020,  17:42:43",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbe9eebb7c7656136a57),000000000000000000005bb366a1b5a8110da25c6166dc15a50e4ff8f47a00cf,613611,"01/19/2020,  17:45:55",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dbe9eebb7c7656136a58),0000000000000000000d5350c932000c8491f69fd285a60f86d6c81a08ad0260,613612,"01/19/2020,  18:00:50",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dbe9eebb7c7656136a59),000000000000000000024e00d2b8acdc09d1af1cc6f3be61361535ecddb9d200,613613,"01/19/2020,  18:01:44",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dbe9eebb7c7656136a5a),0000000000000000001234df8f64cf555f683bf06c85b9d406138af2655cbbdf,613614,"01/19/2020,  18:16:54",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dbe9eebb7c7656136a5b),0000000000000000000c741b97f6bd4b9daab8bb212c20d8cea1e72d10f6d762,613615,"01/19/2020,  18:36:01",1.47764E+13,unknown,
ObjectId(6325dbf83c6dcf205a3ca719),0000000000000000000cf87160aaeea9359db8e41a9bbfaef344657d2013eacd,613616,"01/19/2020,  18:40:00",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dbf83c6dcf205a3ca71a),000000000000000000100786701593468c288b1c8fab5586008777bf8d8efbbd,613617,"01/19/2020,  18:52:32",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dbf83c6dcf205a3ca71b),000000000000000000083912fe07ecc2aa1afd2cff8489499f42dac40632ef69,613618,"01/19/2020,  19:08:21",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dbf83c6dcf205a3ca71c),0000000000000000000c45bb55f07c57d4bac1d30e08e4ec2e11835a8d998a61,613619,"01/19/2020,  19:25:44",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dbf83c6dcf205a3ca71d),0000000000000000000cb4b486204e43b925a8ad8e7c12038950a6fc58372a3e,613620,"01/19/2020,  19:37:10",1.47764E+13,WAYI.CN,http://www.easy2mine.com/
ObjectId(6325dc083c338d53e7c84eaa),0000000000000000000cbb0c7885bb31da557a9f7409d61eed44edd9a4cd45b2,613621,"01/19/2020,  20:01:07",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc083c338d53e7c84eab),00000000000000000003a1162c7ddbee8345c7044a7d21a895c5fc53a5c9ccbb,613622,"01/19/2020,  20:07:33",1.47764E+13,BitFury,http://bitfury.com/
ObjectId(6325dc083c338d53e7c84eac),000000000000000000084a72b022095eebf20bcfef88c426cc63631565292056,613623,"01/19/2020,  20:07:37",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dc083c338d53e7c84ead),00000000000000000010a0fdeccaf65937c4240b415d73f7f832edeb768dd039,613624,"01/19/2020,  20:56:43",1.47764E+13,BytePool,https://www.bytepool.com/
ObjectId(6325dc083c338d53e7c84eae),00000000000000000008d0ca5919dda4a32469b47844fce7b80b839890af7cb7,613625,"01/19/2020,  21:01:26",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc14ffb621273a3fa65e),000000000000000000081e31fb91814a55a9d507648f358056206566cb1a08b0,613626,"01/19/2020,  21:04:27",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc14ffb621273a3fa65f),00000000000000000007d52bda98fc6456fa81499e8d04cd043e5ea60f5924c3,613627,"01/19/2020,  21:11:54",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dc14ffb621273a3fa660),00000000000000000001d2e72c61d7e97aa4fd47b46ee8970d5235e8387567b8,613628,"01/19/2020,  21:17:13",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dc14ffb621273a3fa661),000000000000000000038843864b483c3d7a8186ebd6b4fe134ce624887963f6,613629,"01/19/2020,  21:49:17",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc14ffb621273a3fa662),000000000000000000090c2e574fbc4f1648ff6d3eed30d3137625753ef75084,613630,"01/19/2020,  21:55:53",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325dc23be23958931841de1),0000000000000000000848f2974ab58ec96933f64337f7267ce3834b94b5afee,613631,"01/19/2020,  21:56:27",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc23be23958931841de2),0000000000000000000a6a4b3fc0c2ad45cb6170e5005f764fa314ee5c587fa7,613632,"01/19/2020,  22:03:01",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dc23be23958931841de3),000000000000000000116835dc23d6788b4da987f354768decdc6d75a247f0b8,613633,"01/19/2020,  22:03:00",1.47764E+13,unknown,
ObjectId(6325dc23be23958931841de4),0000000000000000000e2c2255ede03dc17be34b9598d3a50d564128771226ba,613634,"01/19/2020,  22:06:06",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc23be23958931841de5),000000000000000000129beb1112a235d4ce1ac0f3565ad18c9d2219eeb2070a,613635,"01/19/2020,  22:07:20",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325dc3000109f7ee0f9dbd2),000000000000000000064cf23d2bbceda041a5ee6a0b7041ac16c430365dabaf,613636,"01/19/2020,  22:11:17",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc3000109f7ee0f9dbd3),0000000000000000000acf2398952ebee852089fbc6e476a363c99f7d76ecf72,613637,"01/19/2020,  22:11:37",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc3000109f7ee0f9dbd4),0000000000000000000d0fbf411cda358d8dec1916d13ed271ed2f301b1a1ea6,613638,"01/19/2020,  22:15:40",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc3000109f7ee0f9dbd5),000000000000000000072856196dc5b19d51ce6aaa118bd15b25c836f14dbf74,613639,"01/19/2020,  22:21:32",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc3000109f7ee0f9dbd6),0000000000000000000c9f22305fd14cbe72b23b2d9c247b5edd80ae16517caa,613640,"01/19/2020,  22:57:36",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dc40eb3834f575a3738a),0000000000000000000c25dc5578fa3de6977dc9597c65414c56d7227157a8e3,613641,"01/19/2020,  22:57:07",1.47764E+13,NovaBlock,https://novablock.com
ObjectId(6325dc40eb3834f575a3738b),0000000000000000000160ab173363853dff9267a7ceb55fa3b4f10ec6aeb242,613642,"01/19/2020,  23:08:50",1.47764E+13,58COIN&1THash,https://www.1thash.top
ObjectId(6325dc40eb3834f575a3738c),0000000000000000000a861dfea4f6a82bccc591466ebb364b087e30857bcc5f,613643,"01/19/2020,  23:15:37",1.47764E+13,58COIN&1THash,https://www.1thash.top
ObjectId(6325dc40eb3834f575a3738d),00000000000000000012b343504273398b914f537afe6f7a74a14efa87db56e7,613644,"01/19/2020,  23:38:50",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc40eb3834f575a3738e),00000000000000000003fa46aee427aa8d4871c60bbab795482c0832390f530e,613645,"01/20/2020,  00:02:00",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325dc5c3016e7c6caa292e4),00000000000000000003a00608b7c2b2ada85c9c38ca8b83387306241213e510,613646,"01/20/2020,  00:34:14",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc5c3016e7c6caa292e5),000000000000000000005cad81b82a565bd7a65d8722d0f8d1325ee0395ec543,613647,"01/20/2020,  00:42:39",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dc5c3016e7c6caa292e6),00000000000000000005dc773d9db5c0a36960d8d66e7ded401f8b6a4b38ec9f,613648,"01/20/2020,  01:01:26",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc5c3016e7c6caa292e7),0000000000000000000b817d58eb0bb3f51ee5280c0395b09c668af663602504,613649,"01/20/2020,  01:14:06",1.47764E+13,58COIN&1THash,https://www.1thash.top
ObjectId(6325dc5c3016e7c6caa292e8),000000000000000000116742885afc02f6b073955eb02996a10fe4b5ca47b4e5,613650,"01/20/2020,  01:24:17",1.47764E+13,unknown,
ObjectId(6325dc6c2963df0f06399d61),0000000000000000000f6d723e104c05ea9297d7d51485c26b069660c79f2386,613651,"01/20/2020,  01:29:31",1.47764E+13,WAYI.CN,http://www.easy2mine.com/
ObjectId(6325dc6c2963df0f06399d62),000000000000000000007f6c474464dd9aea96ce77bd2a7a0720e23479c819b8,613652,"01/20/2020,  01:50:01",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc6c2963df0f06399d63),000000000000000000078460f14ea24c87e3560ccd52ccf36abda22e33971317,613653,"01/20/2020,  01:58:36",1.47764E+13,BTC.TOP,http://www.btc.top/
ObjectId(6325dc6c2963df0f06399d64),000000000000000000076d8b594625434a1d99adf70c09d323f44690a976aabb,613654,"01/20/2020,  02:20:51",1.47764E+13,NovaBlock,https://novablock.com
ObjectId(6325dc6c2963df0f06399d65),0000000000000000000df775d6be29048cb19d80d8790f2cee3b99ca2174ec2a,613655,"01/20/2020,  02:20:59",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325dc7c6a4d34c910cd8285),0000000000000000000abe0f6730244cc05e1fff93aaaa72c310bd4676996c76,613656,"01/20/2020,  02:22:33",1.47764E+13,ViaBTC,https://viabtc.com
ObjectId(6325dc7c6a4d34c910cd8286),0000000000000000000b0f271558b6ae0bb31389d4072bb11f3b9cda51e1357a,613657,"01/20/2020,  02:48:01",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325dc7c6a4d34c910cd8287),000000000000000000128485ae621522008ecc1db26fef9917a4637abc6bbe60,613658,"01/20/2020,  03:04:05",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dc7c6a4d34c910cd8288),0000000000000000000a8eea6fec94fbc227334f50ed92611bdafcfead4b6493,613659,"01/20/2020,  03:05:40",1.47764E+13,BTC.com,https://pool.btc.com
ObjectId(6325dc7c6a4d34c910cd8289),0000000000000000000d570003eba44d83358a0b5a0132f1feabf0aa3e3039fa,613660,"01/20/2020,  03:07:28",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dc98a9bc0e9c59521178),0000000000000000000e30f5084157146b4dfb3a65170d579409a30d67c33ded,613661,"01/20/2020,  03:22:43",1.47764E+13,SlushPool,https://slushpool.com/
ObjectId(6325dc98a9bc0e9c59521179),00000000000000000010ad7fcf35bb97ac114815d4dc818c2f61b1f9d5a7928e,613662,"01/20/2020,  03:23:26",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc98a9bc0e9c5952117a),0000000000000000000c5020435be053513b8ad97b46596449c2f510ec6c7b57,613663,"01/20/2020,  03:26:47",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dc98a9bc0e9c5952117b),0000000000000000000f1618536413868304fc3437125ae4a92718e2b0070b7e,613664,"01/20/2020,  03:35:32",1.47764E+13,Huobi.pool,https://www.poolhb.com/
ObjectId(6325dc98a9bc0e9c5952117c),000000000000000000000c40edf04f4aaeb94a1e6c4cdf455dd266a7fa6443f9,613665,"01/20/2020,  03:50:48",1.47764E+13,SlushPool,https://slushpool.com/
ObjectId(6325dca94d8c6d3c2b1febd8),00000000000000000005e14f4469bcd7f2ea61cee494c55b417139dae2ff953d,613666,"01/20/2020,  04:00:40",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dca94d8c6d3c2b1febd9),000000000000000000083cc8f5004efe591b8068777448b39c49e79998abe2ab,613667,"01/20/2020,  04:02:58",1.47764E+13,SpiderPool,https://www.spiderpool.com/
ObjectId(6325dca94d8c6d3c2b1febda),0000000000000000000add0bef45378d1e454bf8526c5c77f4598cd0c431fbcd,613668,"01/20/2020,  04:03:22",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dca94d8c6d3c2b1febdb),000000000000000000059854cd1119c35c19370705b09cb7461606461be1bc95,613669,"01/20/2020,  04:04:06",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dca94d8c6d3c2b1febdc),0000000000000000000a1ad5fb7ddd01a3296d980cb1be7dda2db78ab9117653,613670,"01/20/2020,  04:12:06",1.47764E+13,unknown,
ObjectId(6325dcb9addd84183fc7cf61),00000000000000000002d1d74426c36e5f97541ab039fcfe617425db12bbcfa3,613671,"01/20/2020,  04:21:41",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dcb9addd84183fc7cf62),000000000000000000010501bd1aedf9742b8761e9b7d8db6f05f65806411f4b,613672,"01/20/2020,  04:25:09",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dcb9addd84183fc7cf63),000000000000000000112771bad60c0245409ff41f8f853f2688bde7194abceb,613673,"01/20/2020,  04:28:54",1.47764E+13,NovaBlock,https://novablock.com
ObjectId(6325dcb9addd84183fc7cf64),000000000000000000100f01930173e4a1cd3d1e462c92bc4758ec4601df98fa,613674,"01/20/2020,  04:33:02",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dcb9addd84183fc7cf65),00000000000000000008add47749295ab8bb732b1ab17dfcbb9d916dc1172870,613675,"01/20/2020,  04:45:36",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dcccded1d229ca11ae2a),00000000000000000010c2a254bb9ae11392d1eae5a07c517a173701aadaa5f1,613676,"01/20/2020,  05:01:55",1.47764E+13,NovaBlock,https://novablock.com
ObjectId(6325dcccded1d229ca11ae2b),00000000000000000009438247528e0023c95340239a075919457c67c548ed22,613677,"01/20/2020,  05:03:41",1.47764E+13,unknown,
ObjectId(6325dcccded1d229ca11ae2c),0000000000000000000c8a00c02cc6f92d9bb70c89ebb1332ece40478d3c7c7f,613678,"01/20/2020,  05:14:25",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dcccded1d229ca11ae2d),000000000000000000063296fa1245ff05af260dbff82c110c785bad5b978ae6,613679,"01/20/2020,  05:16:43",1.47764E+13,SlushPool,https://slushpool.com/
ObjectId(6325dcccded1d229ca11ae2e),0000000000000000000fca7c7ab9ff52c00340527e33093e8a96c18300275f91,613680,"01/20/2020,  05:48:10",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dcdf2e1240d9943bdf7c),000000000000000000077cde69033b4a529ee4f13e15d093ae3cf286ff1692ca,613681,"01/20/2020,  05:56:53",1.47764E+13,BytePool,https://www.bytepool.com/
ObjectId(6325dcdf2e1240d9943bdf7d),00000000000000000011191b353327fab4b178dd725103b068a48f70cb35f5a0,613682,"01/20/2020,  05:57:37",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dcdf2e1240d9943bdf7e),0000000000000000000519e71b747b5e4a848a9ca9e93ff35a70521f96d13456,613683,"01/20/2020,  06:09:55",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dcdf2e1240d9943bdf7f),000000000000000000094bff92d420205a46c128ec773dddcd969e340b29f7ff,613684,"01/20/2020,  06:18:16",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dcdf2e1240d9943bdf80),00000000000000000001c0d7ae5e309aa565b921312017899daf2ca3c4575362,613685,"01/20/2020,  06:19:33",1.47764E+13,Poolin,https://www.poolin.com/
ObjectId(6325dcef31981de43c775b0e),00000000000000000007e981b79bba49525d1035f7493e965c3df642c140e4d9,613686,"01/20/2020,  06:28:42",1.47764E+13,OKExPool,https://www.okex.com/
ObjectId(6325dcef31981de43c775b0f),0000000000000000000b74f065429c7508ed744fca8f027960e41211d249f890,613687,"01/20/2020,  06:40:16",1.47764E+13,SlushPool,https://slushpool.com/
ObjectId(6325dcef31981de43c775b10),0000000000000000000a2f8cebda9afd0bdca42f5670f7159b3f8c62e1c3cd5b,613688,"01/20/2020,  06:46:09",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dcef31981de43c775b11),000000000000000000020129c63d7a82296607b04c4e00de3aedb0812276d5ba,613689,"01/20/2020,  06:51:03",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dcef31981de43c775b12),000000000000000000041388b3f5e5878fd5a5a954edae6a723c106ec06092b0,613690,"01/20/2020,  07:01:11",1.47764E+13,F2Pool,https://www.f2pool.com/
ObjectId(6325dd00f85d4abe42635e53),00000000000000000004fec501c79730bac480b5cccba7748bf54c24510ed721,613691,"01/20/2020,  07:11:32",1.47764E+13,AntPool,https://www.antpool.com/
ObjectId(6325dd00f85d4abe42635e54),00000000000000000011d41d697c84a64eda7db5ab1b1be417a3cf02208e11ae,613692,"01/20/2020,  07:15:57",1.47764E+13,OKExPool,https://www.okex.com/
